16.1759	-47.0479	227944	464	1
12.3163	-35.6198	380936	1072	1
17.9518	-52.4837	410149	1024	0
13.8841	-40.6727	350395	544	1
12.1116	-38.7865	263133	1216	1
32.1939	-73.3667	220370	944	1
25.6292	-69.2796	334805	1232	1
18.2267	-51.5055	290721	1152	1
12.8545	-30.3125	192477	928	1
4.89941	-11.3444	154380	864	1
13.8023	-38.0757	131921	800	1
13.1589	-37.2782	144921	896	1
23.1051	-49.8938	333272	1232	1
34.003	-64.2727	372445	1072	1
25.2927	-57.399	413047	1296	1
38.6734	-82.091	242093	992	1
12.617	-32.5222	133034	864	1
35.6485	-76.3318	175628	992	1
37.38	-91.246	381613	1296	1
15.9053	-40.78	403191	1232	1
16.7977	-43.2115	148970	416	1
10.8214	-29.5505	260523	720	1
22.9605	-65.1886	328903	384	1
26.9853	-50.6775	332062	1168	1
52.2346	-47.041	194075	944	1
28.4418	-84.2607	419537	1168	1
27.6676	-67.5183	472565	1216	1
27.5038	-77.412	326645	1088	1
46.8746	-96.445	275626	1088	1
30.1294	-86.6142	348697	1088	1
52.0044	-135.4	296006	1056	1
48.7853	-133.939	345552	1072	1
41.0561	-34.246	474790	1168	1
29.5521	-52.7366	371753	1248	1
32.3319	-55.0034	338793	1184	1
44.1676	-31.9059	250221	1216	1
45.4629	-68.7517	139877	1056	1
22.7759	-64.2593	470224	1392	1
19.8696	-44.5457	536337	1232	1
26.5046	-47.0894	277776	1136	1
42.4025	-30.1552	119753	384	1
36.5578	-68.7561	186326	816	1
22.8646	-53.0177	229871	992	1
16.9568	-33.3536	175896	1024	1
19.5504	-37.8686	294770	1152	1
32.9471	-57.0807	421008	1184	1
24.2549	-70.5824	348805	1104	1
45.6393	-94.795	266391	1024	1
67.9833	-60.1582	352948	1104	1
68.759	-27.9785	237297	848	1
68.1191	-118.219	232066	960	1
49.9467	-117.85	369581	1216	1
18.7244	-54.0883	185266	928	1
5.98291	-13.6086	187519	1008	1
6.01458	-14.712	157669	944	1
8.1209	-19.2485	112716	880	1
10.4222	-25.7465	218094	976	1
42.7052	-67.203	244719	1008	1
28.1092	-44.72	262308	1088	1
19.8319	-28.7858	198600	1024	1
21.44	-41.3087	72956.2	432	1
32.1391	-80.9489	101308	752	1
36.2958	-97.128	140789	1024	1
43.2891	-74.4739	147368	1152	1
43.8448	-75.8541	159131	928	1
19.6527	-45.1916	212731	896	1
5.26093	-13.6063	85883.3	672	1
6.7955	-14.3595	65898.2	688	1
1.26964	-3.3617	65970.8	512	1
1.76792	-2.91527	74210	736	1
2.66085	-2.62948	72007	816	1
9.4372	-28.2724	81773.7	624	1
4.47238	-12.8155	78426.8	864	1
36.1291	-66.7699	37174	592	1
46.3292	-84.3349	57087.4	608	1
42.8962	-89.9926	55135.4	736	1
43.6512	-83.2871	79695.7	896	1
42.8003	-92.3547	109422	880	1
39.0772	-91.7981	166022	864	1
38.0512	-90.9238	137934	1024	1
3.14879	-9.16337	54597	336	1
14.0691	-26.9441	110330	800	1
15.3614	-36.8685	167967	1088	1
9.18735	-15.0068	115132	912	1
1.91717	-5.62068	75253.8	784	0
2.18623	-3.05939	33429.2	320	0
1.39783	-3.97122	32076.8	352	1
5.82681	-9.59722	37740.1	512	1
1.51742	-3.95826	39924.1	656	1
1.92724	-5.74232	19492.5	512	1
5.52809	-10.4471	26897	576	0
3.6053	-8.12326	70257.7	464	1
1.88891	-4.55287	40614.9	576	0
1.01903	-2.90498	43561.3	352	0
3.98074	-7.12106	41354.2	416	1
3.17481	-5.91705	67389.9	880	1
2.54119	-6.99005	53402.3	800	1
25.6466	-21.5587	64416.4	736	1
14.4181	-22.8304	125381	1168	1
14.3262	-39.3283	130030	880	1
1.56953	-3.11987	0	0	0
47.86	-124.3	9214.27	0	1
15.8495	-45.968	123678	512	1
23.1519	-69.143	158691	672	1
15.6481	-46.4723	247313	736	1
6.26209	-18.4122	185862	656	1
28.5057	-83.1641	75910.9	336	1
25.9197	-66.7634	117615	560	1
25.5833	-69.579	182545	656	1
8.57818	-25.4607	285157	688	1
16.5058	-32.0315	119142	544	1
4.17508	-10.2553	32368.8	256	0
5.56743	-7.73544	16963.4	0	1
3.06674	-4.20433	16374	256	0
3.49415	-4.23343	11561.9	0	0
4.07741	-4.23249	11966.6	0	0
4.87969	-6.70415	12275.8	0	1
7.68432	-17.7362	21638.9	256	1
9.20085	-25.7499	41249.7	256	1
4.25662	-10.3353	62669.2	384	0
1.41704	-3.97175	9214.27	0	0
52.7299	-91.4048	133177	512	1
23.7882	-60.6586	196240	1008	1
17.7984	-47.6352	416766	1360	1
13.7959	-34.4741	356569	1232	1
12.9567	-33.5083	221288	848	1
31.0217	-72.4471	258713	1072	1
20.1634	-48.8785	276339	1248	1
18.7332	-48.8072	463092	1328	1
18.212	-41.5365	330824	1200	1
19.1524	-42.7098	250651	752	1
5.09964	-6.92936	137463	496	1
4.93655	-10.0537	28699.2	512	1
1.66715	-3.96027	28247.1	320	1
1.72546	-3.82498	24269.3	256	0
1.62825	-3.84575	21378.9	0	0
2.35074	-6.40149	31074.6	256	1
7.18223	-17.7592	60629.3	512	1
12.0565	-33.5758	100290	768	1
4.53795	-12.9481	95862	464	1
42.1131	-45.8764	9499.1	0	1
34.8459	-95.0148	87702.9	752	1
33.6996	-78.5241	311813	1312	1
31.2359	-62.32	397224	1072	1
28.8924	-61.566	356144	976	1
5.42529	-16.0285	230714	1056	1
41.1998	-96.8765	118271	928	1
30.9635	-80.9167	297471	1200	1
30.7697	-71.6041	462920	1104	1
16.6482	-43.4852	448982	960	1
13.2219	-27.2788	186793	944	1
5.65585	-3.36148	34521.1	512	0
4.42649	-10.6166	28224.8	320	0
1.56082	-4.08884	23598.8	256	1
1.71731	-3.68791	19029.8	256	0
1.93812	-3.98138	17711.8	0	0
2.04377	-5.35952	29302.6	256	1
13.364	-39.4959	53263.3	640	1
47.2113	-1.06005	102419	992	1
25.4483	-34.0078	113631	976	1
8.29323	-23.5891	50154.8	416	1
31.5879	-54.2126	207194	1280	1
31.6423	-67.9263	357638	1136	1
39.7079	-109.981	390086	1104	1
34.1771	-51.4249	294690	1216	1
46.6316	-45.2075	170425	960	1
40.2269	-85.6927	251278	1200	1
27.2543	-57.5838	400628	1072	1
20.0839	-47.013	403928	1072	1
33.2468	-61.0719	171866	1072	1
22.0841	-54.8622	207216	864	1
5.51586	-2.73843	178885	576	0
29.5924	-24.6608	23311.5	0	1
36.0818	-74.594	84867.2	672	1
7.76347	-18.0092	130124	576	1
4.31319	-6.41856	38325.2	320	0
6.82741	-7.50497	28202	256	0
23.852	-59.488	67405.3	528	1
29.6612	-83.9654	162009	976	1
28.2227	-18.734	234061	960	1
29.3786	-75.413	64834	592	1
38.2966	-111.606	415168	1232	1
35.9959	-81.2994	489880	1344	1
40.6695	-95.1461	471584	1360	1
35.371	-51.1957	325306	1232	1
35.5487	-44.969	290856	1280	1
50.68	-117.04	266684	1200	1
46.4352	-75.635	348197	1168	1
17.4354	-46.3979	266368	1200	1
14.4161	-41.2486	349903	1056	1
24.3491	-62.4356	284982	992	1
6.27637	-10.3747	181793	624	0
28.8673	-25.886	91913	416	1
27.0019	-70.2914	203494	1088	1
27.9748	-64.8641	188207	928	1
5.54857	-3.39793	79368.4	384	1
7.12151	-8.16911	30896.3	256	0
22.3776	-57.6418	108982	384	1
31.4399	-70.1681	285702	848	1
30.7773	-79.8804	210214	1024	1
19.2202	-49.8857	284046	592	1
19.4382	-55.321	540369	1136	1
35.8125	-55.0829	505845	1216	1
28.7469	-41.7757	456818	1248	1
18.0228	-51.5225	291175	1168	1
27.7638	-67.146	230865	1152	1
42.1067	-108.421	318793	1056	1
22.1721	-41.5985	311460	1232	1
10.4521	-19.6506	289147	944	1
10.3424	-23.4162	161979	800	1
12.1641	-29.8916	247689	1088	1
13.4421	-25.6036	107164	496	1
27.0094	-74.4428	126620	864	1
37.4047	-62.5256	309306	1216	1
21.6194	-55.3067	271798	1040	1
28.5638	-60.3461	171157	848	1
5.7876	-7.7978	71417.5	432	1
34.2545	-60.6878	128424	656	1
49.1335	-85.3961	240183	1104	1
34.8243	-56.1794	208952	1136	1
16.0683	-46.8813	229808	432	1
12.2669	-35.4358	386995	896	1
17.9843	-52.5728	420143	992	0
14.0394	-41.0774	347816	528	1
12.122	-38.7937	262851	1184	1
32.2102	-73.3065	216235	976	1
25.7003	-69.4803	341343	1312	1
18.1677	-51.1252	294584	1088	1
12.844	-30.1067	198644	880	1
4.91979	-11.2717	156803	816	1
13.7783	-37.7346	130752	816	1
12.4699	-36.1934	146582	864	1
23.8518	-52.1873	320523	1104	1
33.5785	-62.9941	374013	1264	1
25.8718	-58.8393	413140	1184	1
39.0726	-82.5459	244700	992	1
12.3146	-31.3714	132630	832	1
35.6427	-76.3719	178934	1024	1
37.4407	-91.447	376065	1200	1
15.7383	-40.8126	401292	1024	1
16.7749	-43.1674	147661	368	1
10.7693	-29.5143	262379	736	1
22.9654	-65.122	330840	352	1
27.0144	-51.078	330711	1184	1
52.2322	-46.8918	196797	992	1
28.4392	-84.0984	421497	1248	1
27.6065	-67.4794	478231	1264	1
27.5412	-77.6561	331247	1024	1
46.813	-96.4038	280935	1056	1
30.4642	-87.5158	351621	1056	1
52.0673	-135.697	299953	1104	1
48.8524	-134.151	336127	976	1
40.9935	-33.4956	486273	1248	1
29.4174	-53.1663	370891	1184	1
32.0158	-54.9128	340363	1040	1
44.3501	-32.0956	244282	1056	1
45.4948	-68.4603	135463	1024	1
22.7471	-64.1623	467018	1312	1
19.8385	-44.4107	532883	1072	1
26.4952	-47.0518	277144	1120	1
42.4182	-30.0573	119696	384	1
36.6984	-68.8854	187574	816	1
22.9117	-53.0425	229429	976	1
16.975	-33.2864	177494	928	1
19.562	-37.7838	295945	1024	1
32.95	-56.8726	422890	1232	1
24.2046	-70.5162	352206	1136	1
45.6336	-95.0163	273775	1072	1
68.038	-60.3832	355231	992	1
68.8074	-28.2281	241700	912	1
68.2065	-118.856	231881	960	1
49.9639	-118.121	383329	1200	1
18.6889	-53.8946	182101	1008	1
6.03592	-13.7291	187734	880	1
6.01652	-14.6729	155390	816	0
8.0871	-19.111	105326	576	1
10.433	-25.7875	213084	960	1
42.711	-66.8469	247339	896	1
28.172	-44.7805	265610	1088	1
19.7829	-28.6874	195730	992	1
21.5304	-41.4546	72488.9	464	1
32.2173	-81.1343	104667	720	1
36.3177	-97.1073	136201	816	1
43.3455	-74.4396	156802	1008	1
43.8993	-75.8751	163062	992	1
19.7613	-45.4415	219561	944	0
5.28337	-13.7009	92240.1	368	1
6.81248	-14.3404	68496.2	592	1
1.25478	-3.36624	69464.3	656	0
1.73981	-2.86157	75007.2	480	0
2.71799	-2.7868	74095.2	560	0
9.49356	-28.4259	81747	416	1
4.50959	-12.9733	76099.5	864	0
36.2781	-67.0016	37100	336	1
46.4677	-84.5724	50275.6	352	1
42.8969	-90.2249	52724.7	800	1
43.7519	-83.435	82055.4	800	1
42.905	-92.4647	114437	992	1
39.1726	-91.9652	164919	976	1
38.1771	-91.1301	132259	960	1
3.1982	-9.18537	56670	320	1
14.1408	-26.8195	108859	784	1
15.404	-36.9448	173644	1072	1
9.20833	-14.9578	117654	1008	1
1.96591	-5.67669	78010.8	752	0
2.22941	-3.02113	36459.4	0	0
1.43631	-4.09065	37880	336	1
5.83806	-9.60327	39773.5	592	1
1.52868	-3.92898	40366.2	336	0
1.94213	-5.71403	17364.8	0	1
5.55933	-10.4572	29418.2	320	1
3.62664	-8.21425	67912	720	1
1.85217	-4.45365	37399.1	384	0
1.02548	-2.93615	42914.5	352	0
4.00707	-7.15047	40302	480	1
3.19907	-5.95439	68515.5	800	1
2.48441	-6.89927	54977.1	960	1
25.7286	-21.7051	65240.6	848	1
14.4588	-22.9534	126396	1040	1
14.402	-39.6174	133809	1040	1
1.52586	-3.17407	0	0	0
47.858	-124.366	9314.27	0	1
15.8381	-45.9785	124362	576	1
23.1769	-69.217	162151	656	1
15.6335	-46.4485	246158	704	1
6.21565	-18.4214	186740	592	1
28.5126	-83.2221	71307.7	352	1
25.8665	-66.6258	120305	512	1
25.4957	-69.2681	181388	640	1
8.62495	-25.6973	288383	704	1
16.4646	-31.937	118763	544	1
4.1694	-10.3402	29094.4	384	0
5.54505	-7.68774	17983.8	0	1
3.12073	-4.10991	16429.9	256	0
3.55731	-4.14695	11673.1	0	0
4.01874	-4.16115	11858.1	0	0
4.81415	-6.78055	11007.1	0	0
7.60504	-17.4492	22563.3	0	1
9.30836	-26.1294	39019	256	1
4.25174	-10.1938	62125.9	320	1
1.50859	-4.00854	9314.27	0	0
52.6659	-91.3527	133955	576	1
23.8415	-60.82	196047	1040	1
17.869	-47.8618	416016	1328	1
13.7926	-34.5444	351226	1088	1
12.979	-33.3631	214229	864	1
30.994	-72.218	260946	992	1
20.138	-48.8349	280908	1232	1
18.8154	-49.0245	471847	1328	1
18.2113	-41.4292	334949	1184	1
19.1394	-42.6385	251568	864	1
5.09506	-7.07733	135633	528	0
4.90547	-10.0207	29851	256	1
1.68159	-3.97287	27978.8	320	0
1.72306	-3.79946	21078.9	0	0
1.68465	-3.81831	19396.6	0	0
2.37302	-6.39104	31627.8	0	1
7.1893	-17.6888	57943.6	576	1
12.1515	-33.7244	98078.7	640	1
4.51242	-12.8252	98545.6	640	1
42.1008	-45.8925	9592.99	0	1
34.7784	-94.6121	83497.7	800	1
33.7054	-78.4311	313485	1280	1
31.1815	-62.0672	389277	992	1
28.8442	-61.5194	353204	1072	1
5.38801	-15.9074	224799	1008	1
41.1501	-96.8498	121201	944	1
30.8921	-80.8206	301883	1152	1
30.7446	-71.7178	470137	1104	1
16.6887	-43.6289	451843	1056	1
13.2283	-27.1029	179192	992	1
5.66131	-3.16796	38227	320	0
4.46688	-10.8699	27088.9	320	0
1.61548	-4.10638	21296.5	0	0
1.71414	-3.71329	18139.5	0	0
1.97092	-4.01423	17786.8	0	0
2.04606	-5.34369	28169.2	320	1
13.2578	-39.1273	49509.4	576	1
47.1954	-1.06043	106834	720	1
25.3291	-33.6461	113355	1008	1
8.25216	-23.5129	49601.7	416	1
31.6142	-53.9643	208610	1152	1
31.5968	-67.8073	354842	1168	1
39.6338	-109.608	389391	1248	1
34.2132	-51.3311	286867	1216	1
46.5983	-45.0517	170112	976	1
40.1513	-85.5978	245504	1152	1
27.2882	-57.403	404568	1088	1
19.8372	-46.8529	404244	1152	1
33.2636	-61.5801	163283	1104	1
22.0723	-54.7797	215331	944	1
5.51017	-2.63291	182830	592	0
29.5773	-25.9613	24232.3	0	1
36.0785	-74.367	86241.1	512	1
7.60379	-17.7133	128406	544	1
4.27391	-6.53227	35673.1	256	0
6.86439	-7.46177	25328.7	256	1
23.718	-59.1489	69864.9	592	1
29.6828	-84.4264	162900	896	1
27.8926	-19.4182	228490	1088	1
29.3431	-75.3626	64983.2	496	1
38.2289	-111.456	414457	1296	1
35.913	-81.2077	488405	1296	1
40.6588	-95.0924	468612	1296	1
35.3034	-51.289	326735	1296	1
35.4947	-45.0127	296370	1296	1
50.5827	-116.749	270319	1232	1
46.4056	-75.6215	346665	1184	1
17.4888	-46.8448	260651	1168	1
14.4105	-41.1685	355079	1088	1
24.2728	-62.4237	289682	1120	1
6.1336	-10.2813	180235	672	1
28.8258	-26.7479	93453.2	768	1
27.1357	-70.8641	206686	1088	1
27.8965	-64.664	181681	928	1
5.5656	-3.46037	76875.4	400	1
6.91135	-8.04138	31558.3	512	0
17.777	-39.285	109578	336	1
29.9882	-81.4677	260757	1072	1
30.1138	-81.0513	211989	864	1
19.1602	-49.7197	284406	624	1
19.4054	-55.1995	538385	976	1
35.8103	-54.8301	501853	1280	1
28.7188	-41.7256	447663	1424	1
17.9723	-51.2414	299291	1248	1
27.7232	-67.0741	232633	1104	1
42.0081	-108.203	312702	1104	1
22.1394	-41.767	301539	1152	1
10.4613	-19.4998	292621	1136	0
10.2923	-23.1868	161876	528	1
12.2182	-30.0341	243236	1072	1
13.3901	-25.4749	105232	864	1
27.3268	-75.3602	131797	1040	1
37.4399	-63.7131	312589	1312	1
20.3194	-53.5492	271977	1072	1
28.6334	-60.0892	176860	832	1
5.78845	-7.9204	74842	512	1
34.009	-70.6709	106759	800	1
48.6179	-85.5888	255124	1040	1
32.8865	-52.7943	206699	1136	1
16.1014	-47.0145	229088	368	1
12.3157	-35.598	383474	1024	1
18.0008	-52.6043	411361	1072	1
13.9528	-40.9217	346877	832	1
12.0856	-38.7572	256560	1120	1
32.1774	-73.4267	217246	928	1
25.588	-69.3191	332208	1280	1
18.0989	-50.8773	287717	1264	1
12.8014	-30.066	205163	448	1
4.93552	-11.4663	154326	752	0
13.7783	-37.5869	127766	608	1
12.0826	-35.6682	146197	1008	1
25.0935	-55.7537	322875	1152	1
33.2203	-61.6024	378279	1264	1
25.9647	-58.7362	405197	1248	1
39.5262	-83.2771	249908	1120	1
12.021	-29.9702	117395	784	1
35.7138	-76.5213	193600	1152	1
37.3621	-91.2437	371531	1232	1
15.5622	-40.4403	397052	1104	1
16.7255	-43.1384	147524	352	0
10.8168	-29.5053	259559	320	0
22.8713	-64.7273	334103	256	1
26.9881	-50.7307	324076	1056	1
52.2097	-47.0275	197930	992	1
28.389	-84.0278	417192	1344	1
27.7114	-68.1905	471156	1216	1
27.4688	-77.8945	336590	1008	1
46.671	-96.0579	276367	992	1
30.4539	-87.6819	347035	704	1
52.1213	-135.889	293459	1104	1
48.8029	-133.901	327573	1008	1
40.9878	-32.5121	484449	1232	1
29.2791	-53.5499	355347	1248	1
31.748	-54.9637	338949	1200	1
44.5611	-32.6009	235386	1056	1
45.6464	-68.0901	141758	1104	1
22.7384	-64.0899	465242	1360	1
19.8757	-44.4366	544467	1200	1
26.5209	-46.839	270295	1104	1
42.3662	-30.041	117557	0	1
36.5914	-68.6753	191239	480	1
22.9031	-52.9	229166	768	1
17.0065	-33.3105	173291	992	1
19.5849	-37.9062	294928	1232	1
32.9892	-57.1239	424539	1168	1
24.2498	-70.5743	352548	1088	1
45.5958	-94.9462	261859	1104	1
68.0165	-60.197	350295	1040	1
68.7483	-28.0654	230761	848	1
68.1544	-118.604	222646	976	1
49.9139	-118.017	373412	1168	1
18.754	-54.1119	185871	1056	1
6.03537	-13.9211	190624	1008	1
6.0073	-14.6251	160942	864	1
8.14432	-19.1884	109523	848	1
10.467	-25.7965	216863	976	1
42.6917	-66.9962	255887	944	1
28.1213	-44.8162	259870	1040	1
19.6911	-28.6332	184057	944	1
21.484	-41.2628	74007.4	480	1
32.1641	-80.9605	105019	720	1
36.3346	-97.2449	135603	912	1
43.3241	-74.4661	154929	1104	1
43.866	-75.9893	154322	896	1
19.6532	-45.1905	211348	880	0
5.29102	-13.8047	81232.9	464	1
6.80343	-14.3091	63244.2	688	1
1.25827	-3.36947	59597.5	592	0
1.7436	-2.8064	69160.6	480	1
2.68058	-2.70688	69050.2	784	1
9.44726	-28.3089	87425.6	736	1
4.50599	-12.9071	82240.4	880	1
36.1935	-66.9289	40002.9	592	1
46.4256	-84.4443	55051.3	672	1
42.7782	-90.2272	53116.6	576	1
43.7253	-83.2991	79719.5	832	1
42.8319	-92.303	113297	656	1
39.0957	-91.8663	155301	912	1
38.1439	-91.0481	126087	752	1
3.16809	-9.28907	56300.1	384	1
14.058	-26.8578	108737	864	1
15.363	-36.9396	169197	992	1
9.16262	-14.9687	109206	912	1
1.92796	-5.66183	69173.3	752	0
2.19059	-2.94637	32835.6	0	0
1.40645	-3.98003	32862.6	352	1
5.82672	-9.78868	33482.2	592	1
1.54049	-4.06491	40356.1	336	0
1.93611	-5.75686	17764.8	256	0
5.54773	-10.5429	27103.4	256	1
3.59027	-7.96975	68839.6	848	0
1.86188	-4.51973	40257	256	0
1.00615	-2.87573	42929.1	416	0
4.05318	-7.27146	37823.2	256	1
3.15565	-5.95541	66957.9	816	1
2.51249	-6.99586	56058	640	1
25.6542	-21.4788	65277.7	800	1
14.4274	-22.8724	120558	992	1
14.3372	-39.3222	135133	928	1
1.51878	-3.15534	0	0	0
47.8175	-124.266	9276.77	0	1
15.8091	-45.8594	117340	544	1
23.1796	-69.2649	162553	672	1
15.6454	-46.523	242363	704	1
6.26135	-18.4358	188223	624	1
28.4567	-83.0248	71440.4	416	1
25.9026	-66.7572	116952	560	1
25.5737	-69.5039	184675	656	1
8.60078	-25.5287	280841	720	1
16.49	-32.1111	115832	544	1
4.18501	-10.2455	31883.5	400	1
5.53757	-7.52563	16960.3	256	1
3.07815	-4.25788	15127.4	256	0
3.5456	-4.25061	10881.3	0	0
4.02564	-4.2127	11724.9	0	0
4.85338	-6.83726	11162.6	0	0
7.68784	-17.7157	23218.5	0	1
9.3306	-26.2625	42165.4	256	1
4.23408	-10.2006	62926.5	384	1
1.50414	-4.11771	9276.77	0	0
52.6968	-91.364	127153	544	1
23.7621	-60.6211	201788	1056	1
17.771	-47.5378	415807	1360	1
13.7667	-34.4327	353142	1184	1
13.02	-33.707	217162	928	1
31.0376	-72.446	256344	1072	1
20.1636	-48.8853	280661	1232	1
18.7599	-48.8667	470404	1360	1
18.2207	-41.6194	328920	1200	1
19.1371	-42.6202	253211	896	1
5.08918	-7.00111	137634	752	0
4.93761	-10.2208	27134.3	256	1
1.6656	-4.05027	27227.4	320	1
1.71332	-3.81015	21910.8	256	1
1.6372	-3.88895	20313.3	256	0
2.36337	-6.35658	31560.6	0	1
7.22652	-17.7377	60240.9	512	1
12.2851	-33.8412	97895	640	0
4.4642	-12.7374	97757.4	256	1
42.0874	-45.7806	9813.68	0	1
34.8445	-94.8628	88333.8	800	1
33.6615	-78.5463	320012	1344	1
31.1877	-62.4384	389923	1072	1
28.8305	-61.4891	357289	880	1
5.40568	-15.9407	227411	1040	1
41.1787	-96.7083	118427	912	1
30.8674	-80.8216	308051	1072	1
30.7437	-71.4549	467297	1120	1
16.6311	-43.3972	451984	1088	1
13.2154	-27.2965	181843	960	1
5.71963	-3.31157	34380	256	0
4.44431	-10.7743	29251.6	320	1
1.56835	-4.06261	23168.9	512	0
1.6925	-3.71815	18754	256	0
1.90988	-3.95979	17079.7	0	0
2.05638	-5.40373	26932.3	256	1
13.1324	-38.9357	50257.3	512	1
47.1644	-1.48713	107104	480	1
25.5494	-33.2581	106105	816	1
8.27302	-23.6524	49098.9	416	1
31.6058	-54.1956	212379	1296	1
31.6441	-68.045	359024	1136	1
39.6912	-109.957	386705	1008	1
34.1855	-51.3862	300751	1184	1
46.5707	-45.1242	171750	960	1
40.2072	-85.6473	253750	1088	1
27.2325	-57.6717	399874	1136	1
19.6396	-46.4191	404727	1136	1
33.2832	-62.2045	162631	1072	1
22.0599	-54.7818	205444	880	1
5.50309	-2.53918	179546	592	0
29.6366	-27.1989	23571.4	256	1
36.1354	-74.2677	80744.4	560	1
7.53712	-17.6327	121503	560	1
4.22592	-6.4396	36097.2	336	1
6.78307	-7.5024	28632.4	512	1
23.5434	-59.0095	70129.3	736	1
29.8596	-85.0626	157693	896	1
27.6604	-19.5144	229882	960	1
29.3921	-75.3943	65810.8	608	1
38.2251	-111.435	419366	1184	1
35.937	-81.165	483242	1344	1
40.6538	-95.0907	481928	1312	1
35.3282	-51.1857	328363	1248	1
35.5496	-45.1819	298700	1296	1
50.6609	-116.803	263430	1168	1
46.4295	-75.6452	354905	1120	1
17.3953	-46.8884	265627	1152	1
14.3873	-41.0791	344664	1088	1
24.2888	-62.5798	288017	1024	1
6.00876	-10.1895	182360	640	1
28.9331	-27.848	88650.1	816	1
27.2445	-71.2566	198104	1136	1
27.9115	-64.9637	182374	944	1
5.50791	-3.59588	78498.8	704	1
6.85325	-8.08773	30238.5	512	1
14.3628	-21.1834	106727	720	1
27.2836	-68.1354	247117	976	1
30.1941	-82.1284	209815	832	1
19.2087	-49.8774	285346	560	1
19.3855	-55.1636	536249	1296	1
35.8199	-54.9507	501627	1328	1
28.72	-41.9049	448157	1328	1
17.9718	-51.341	296357	1152	1
27.6992	-67.1388	226622	1104	1
42.052	-108.226	321477	1056	1
22.1573	-41.6488	306436	1200	1
10.507	-19.5884	284542	1104	1
10.2818	-23.2455	165218	752	1
12.2591	-30.2217	248986	1040	1
13.3729	-25.507	107419	848	1
27.6694	-75.9558	132796	928	1
38.0018	-64.4493	317150	1152	1
19.9726	-52.9828	273988	992	1
28.7295	-60.3035	166968	848	1
5.74599	-7.64156	67349	720	1
33.6782	-90.7695	93271.2	768	1
47.6411	-86.1768	261039	992	1
30.4098	-55.6493	226243	1088	1
16.0779	-47.0808	228144	592	1
12.2295	-35.3565	379509	1104	1
17.9663	-52.4736	411166	1136	0
13.9847	-40.9759	350335	512	1
12.1032	-38.7475	254090	1248	1
32.1663	-73.5878	220074	896	1
25.6642	-69.5616	329291	1328	1
18.0218	-50.5481	286775	1184	1
12.833	-30.0909	201960	944	1
4.99983	-11.4066	158266	816	0
13.8015	-37.4814	129859	592	1
11.995	-35.6297	146698	848	1
26.5544	-60.5672	331663	1056	1
32.9789	-60.897	377361	1136	1
25.8363	-58.5613	393306	1216	1
39.7587	-83.2036	240992	1136	1
11.7181	-28.4866	120717	880	1
35.6821	-76.4787	198485	1168	1
37.2341	-91.0952	388676	1248	1
15.3964	-40.2691	394282	1120	1
16.7165	-43.0646	147079	432	1
10.7525	-29.3658	259943	848	1
22.8543	-64.533	329166	544	1
27.0037	-50.7911	322767	1120	1
52.2248	-46.7874	196835	1056	1
28.3823	-83.9414	416492	1216	1
27.7199	-68.4877	467686	1248	1
27.4505	-78.227	333419	1136	1
46.5234	-95.8578	274923	1040	1
30.7598	-89.0396	354269	720	1
52.1111	-136.155	289080	1056	1
48.8485	-134.044	335579	1056	1
40.8567	-31.7275	480691	1216	1
29.1073	-53.678	352523	1120	1
31.6109	-54.6881	332708	1264	1
44.7282	-32.9584	236770	1008	1
45.691	-67.3997	135544	1104	1
22.74	-64.0995	471584	1360	1
19.8329	-44.2937	540672	1136	1
26.3946	-46.4049	274641	1072	1
42.4406	-30.11	117881	416	1
36.6615	-68.6592	179058	992	1
22.9149	-52.8461	223392	832	1
16.9669	-33.2658	173206	976	1
19.5728	-37.798	291296	1024	1
32.9985	-56.9501	415302	1200	1
24.2617	-70.6978	347959	1072	1
45.6039	-94.8627	262804	1040	1
68.0068	-60.3448	358620	1056	1
68.7645	-28.2667	231413	880	1
68.1853	-118.77	230838	1040	1
49.943	-118.155	374200	1056	1
18.7719	-54.1416	178064	944	1
6.02922	-14.1015	179498	992	1
6.05061	-14.569	157352	720	0
8.1069	-19.1418	107826	592	0
10.432	-25.6175	220041	656	1
42.7171	-66.8732	255562	944	1
28.1386	-44.5938	265510	1040	1
19.6512	-28.4883	197180	1056	1
21.506	-41.3366	67308.9	448	1
32.2427	-81.1214	99475.4	688	1
36.3236	-97.1053	138284	768	1
43.3657	-74.4563	148948	1040	1
43.889	-75.9041	158504	896	1
19.7196	-45.3904	213973	976	0
5.29006	-13.7587	83099.6	416	1
6.85192	-14.2857	66799.1	656	1
1.2448	-3.38087	59945	640	0
1.70813	-2.83223	73466.5	496	0
2.71442	-2.73845	70626.5	432	1
9.49075	-28.3959	79832.5	704	1
4.4956	-12.9191	72070	816	1
36.2131	-66.935	37569.7	592	1
46.4622	-84.496	53699.1	352	1
42.7852	-90.4999	57609.3	400	1
43.7487	-83.3841	85154.3	816	1
42.8512	-92.2544	108589	768	1
39.173	-91.7486	160791	960	1
38.1805	-91.1407	127895	864	1
3.20595	-9.22264	53616.8	336	1
14.0589	-26.7366	108289	752	1
15.3882	-36.8823	163951	1088	1
9.22815	-15.0591	118320	976	1
1.94746	-5.6756	76035.2	832	0
2.21471	-3.01908	30718.5	0	1
1.42033	-4.0229	35912.5	576	1
5.84454	-9.64132	31904.7	576	1
1.49474	-3.86384	40416.7	320	0
